datetime,open,high,low,close,volume,spread,real_volume
2022-02-18 00:00:00+00:00,1898.62,1902.45,1886.55,1896.23,194769,0,0
2022-02-21 00:00:00+00:00,1874.4,1908.26,1874.4,1904.72,152561,0,0
2022-02-22 00:00:00+00:00,1904.44,1914.09,1888.71,1900.51,274296,0,0
2022-02-23 00:00:00+00:00,1900.51,1910.49,1889.55,1909.22,160022,0,0
2022-02-24 00:00:00+00:00,1909.22,1974.32,1877.54,1898.12,415794,0,0
2022-02-25 00:00:00+00:00,1898.14,1921.53,1877.96,1889.75,216717,0,0
2022-02-28 00:00:00+00:00,1924.03,1929.14,1890.82,1910.04,306811,0,0
2022-03-01 00:00:00+00:00,1910.11,1946.51,1901.37,1945.47,263797,0,0
2022-03-02 00:00:00+00:00,1945.47,1950.18,1913.78,1925.17,241947,0,0
2022-03-03 00:00:00+00:00,1925.1,1941.3,1921.97,1936.91,207449,0,0
2022-03-04 00:00:00+00:00,1936.87,1970.41,1929.72,1967.99,279825,0,0
2022-03-07 00:00:00+00:00,1981.67,2002.52,1961.07,1996.76,332074,0,0
2022-03-08 00:00:00+00:00,1996.76,2070.31,1981.03,2051.07,392921,0,0
2022-03-09 00:00:00+00:00,2051.12,2059.07,1975.96,1990.97,352485,0,0
2022-03-10 00:00:00+00:00,1990.99,2009.18,1969.02,1997.64,230027,0,0
2022-03-11 00:00:00+00:00,1997.59,1999.0,1958.54,1984.36,211588,0,0
2022-03-14 00:00:00+00:00,1978.98,1980.87,1949.73,1951.46,209461,0,0
2022-03-15 00:00:00+00:00,1949.18,1954.55,1906.94,1917.41,223606,0,0
2022-03-16 00:00:00+00:00,1918.23,1929.37,1895.0,1924.69,166567,0,0
2022-03-17 00:00:00+00:00,1925.0,1949.71,1923.09,1942.55,132027,0,0
2022-03-18 00:00:00+00:00,1942.3,1945.33,1917.84,1920.56,121948,0,0
2022-03-21 00:00:00+00:00,1919.95,1941.21,1917.87,1934.67,77619,0,0
2022-03-22 00:00:00+00:00,1934.29,1938.29,1910.55,1921.39,96946,0,0
2022-03-23 00:00:00+00:00,1921.05,1948.38,1915.52,1944.65,80375,0,0
2022-03-24 00:00:00+00:00,1942.49,1966.16,1937.34,1956.96,93057,0,0
2022-03-25 00:00:00+00:00,1956.37,1964.24,1943.08,1957.11,99179,0,0
2022-03-28 00:00:00+00:00,1955.26,1958.32,1916.84,1921.71,104482,0,0
2022-03-29 00:00:00+00:00,1920.78,1929.19,1890.01,1919.26,98242,0,0
2022-03-30 00:00:00+00:00,1917.98,1938.49,1915.84,1933.05,86442,0,0
2022-03-31 00:00:00+00:00,1930.55,1949.78,1918.93,1936.77,90943,0,0
2022-04-01 00:00:00+00:00,1934.79,1939.42,1917.95,1924.11,98243,0,0
2022-04-04 00:00:00+00:00,1923.88,1936.94,1915.35,1932.63,77668,0,0
2022-04-05 00:00:00+00:00,1930.32,1944.66,1917.87,1923.54,82616,0,0
2022-04-06 00:00:00+00:00,1922.28,1933.52,1915.07,1925.48,111485,0,0
2022-04-07 00:00:00+00:00,1923.96,1937.67,1920.42,1931.15,80387,0,0
2022-04-08 00:00:00+00:00,1931.3,1948.05,1927.46,1946.0,73967,0,0
2022-04-11 00:00:00+00:00,1946.22,1969.46,1939.79,1954.42,90513,0,0
2022-04-12 00:00:00+00:00,1953.0,1978.55,1949.47,1966.14,89927,0,0
2022-04-13 00:00:00+00:00,1966.3,1981.47,1962.62,1977.56,75597,0,0
2022-04-14 00:00:00+00:00,1977.2,1980.19,1960.07,1973.04,77925,0,0
2022-04-18 00:00:00+00:00,1979.26,1998.33,1976.12,1978.75,89858,0,0
2022-04-19 00:00:00+00:00,1977.3,1981.78,1942.29,1949.02,89451,0,0
2022-04-20 00:00:00+00:00,1949.76,1958.32,1939.12,1957.32,94342,0,0
2022-04-21 00:00:00+00:00,1957.1,1957.4,1936.32,1951.62,90242,0,0
2022-04-22 00:00:00+00:00,1950.4,1955.42,1926.32,1931.65,99828,2,0
2022-04-25 00:00:00+00:00,1930.0,1932.88,1891.26,1897.62,111216,0,0
2022-04-26 00:00:00+00:00,1897.6,1911.12,1895.48,1906.16,91624,0,0
2022-04-27 00:00:00+00:00,1904.6,1906.87,1881.24,1885.56,93592,0,0
2022-04-28 00:00:00+00:00,1885.5,1896.72,1870.48,1894.02,94340,3,0
2022-04-29 00:00:00+00:00,1894.4,1919.69,1892.26,1896.3,89465,1,0
2022-05-02 00:00:00+00:00,1897.67,1899.77,1854.16,1863.02,81919,0,0
2022-05-03 00:00:00+00:00,1863.3,1878.04,1850.17,1867.72,74718,0,0
2022-05-04 00:00:00+00:00,1866.8,1889.69,1861.32,1881.79,82954,3,0
2022-05-05 00:00:00+00:00,1882.85,1909.66,1872.37,1877.11,113402,0,0
2022-05-06 00:00:00+00:00,1876.4,1892.41,1865.6,1882.25,95095,0,0
2022-05-09 00:00:00+00:00,1880.37,1882.52,1851.6,1854.12,99212,0,0
2022-05-10 00:00:00+00:00,1853.6,1865.27,1835.23,1838.6,103392,0,0
2022-05-11 00:00:00+00:00,1835.0,1858.0,1832.02,1852.17,94176,0,0
2022-05-12 00:00:00+00:00,1851.66,1858.67,1821.32,1821.87,108032,2,0
2022-05-13 00:00:00+00:00,1822.1,1828.72,1798.97,1811.6,82099,1,0
2022-05-16 00:00:00+00:00,1810.07,1826.86,1786.68,1824.49,86366,0,0
2022-05-17 00:00:00+00:00,1823.86,1836.01,1812.83,1814.47,80456,0,0
2022-05-18 00:00:00+00:00,1814.22,1824.64,1807.17,1816.82,72613,1,0
2022-05-19 00:00:00+00:00,1815.7,1849.12,1810.83,1841.02,94232,0,0
2022-05-20 00:00:00+00:00,1840.3,1849.28,1832.24,1845.35,83318,3,0
2022-05-23 00:00:00+00:00,1844.4,1865.33,1842.16,1853.49,65689,6,0
2022-05-24 00:00:00+00:00,1852.1,1869.63,1849.17,1865.9,63275,4,0
2022-05-25 00:00:00+00:00,1865.4,1867.86,1840.4,1853.64,61675,0,0
2022-05-26 00:00:00+00:00,1853.5,1854.19,1840.34,1850.69,53332,3,0
2022-05-27 00:00:00+00:00,1850.4,1861.88,1847.72,1852.9,51612,1,0
2022-05-30 00:00:00+00:00,1850.68,1863.82,1847.94,1853.11,38228,7,0
2022-05-31 00:00:00+00:00,1856.02,1856.97,1834.95,1838.12,69661,0,0
2022-06-01 00:00:00+00:00,1835.0,1849.93,1828.12,1846.5,73703,0,0
2022-06-02 00:00:00+00:00,1825.0,1870.39,1825.0,1868.12,59192,1,0
2022-06-03 00:00:00+00:00,1867.4,1873.93,1847.22,1850.95,56635,0,0
2022-06-06 00:00:00+00:00,1852.2,1857.84,1840.49,1842.02,53804,1,0
2022-06-07 00:00:00+00:00,1840.2,1855.47,1836.74,1851.77,63855,1,0
2022-06-08 00:00:00+00:00,1851.9,1859.59,1844.27,1852.69,58041,6,0
2022-06-09 00:00:00+00:00,1852.3,1855.2,1839.89,1847.73,63105,3,0
2022-06-10 00:00:00+00:00,1847.3,1875.76,1824.93,1871.35,90678,0,0
2022-06-13 00:00:00+00:00,1875.42,1877.36,1818.86,1819.04,109829,0,0
2022-06-14 00:00:00+00:00,1819.72,1831.49,1804.85,1809.22,101310,0,0
2022-06-15 00:00:00+00:00,1807.2,1841.77,1807.0,1833.96,120908,0,0
2022-06-16 00:00:00+00:00,1829.0,1857.2,1815.21,1856.02,110164,1,0
2022-06-17 00:00:00+00:00,1856.4,1856.8,1833.72,1839.8,91261,1,0
2022-06-20 00:00:00+00:00,1838.87,1846.02,1834.93,1837.83,53371,6,0
2022-06-21 00:00:00+00:00,1835.9,1843.57,1828.42,1833.2,74710,1,0
2022-06-22 00:00:00+00:00,1831.7,1847.72,1823.12,1838.17,92358,0,0
2022-06-23 00:00:00+00:00,1836.4,1846.02,1822.33,1822.98,88600,1,0
2022-06-24 00:00:00+00:00,1822.4,1831.73,1816.5,1827.0,77806,0,0
2022-06-27 00:00:00+00:00,1833.96,1840.98,1820.62,1822.57,73398,0,0
2022-06-28 00:00:00+00:00,1822.1,1829.42,1818.24,1820.52,64956,1,0
2022-06-29 00:00:00+00:00,1818.5,1832.95,1810.92,1818.02,75913,0,0
2022-06-30 00:00:00+00:00,1816.7,1825.09,1802.54,1807.07,81577,2,0
2022-07-01 00:00:00+00:00,1807.2,1809.18,1784.32,1808.3,95381,0,0
2022-07-04 00:00:00+00:00,1809.29,1813.98,1803.77,1807.02,44420,7,0
2022-07-05 00:00:00+00:00,1807.42,1811.99,1764.04,1765.81,87468,1,0
2022-07-06 00:00:00+00:00,1764.7,1772.7,1732.02,1738.77,100106,1,0
2022-07-07 00:00:00+00:00,1738.4,1748.94,1736.34,1739.81,74577,0,0
2022-07-08 00:00:00+00:00,1740.0,1752.27,1732.72,1742.2,81243,0,0
2022-07-11 00:00:00+00:00,1743.12,1744.02,1731.11,1733.87,64999,0,0
2022-07-12 00:00:00+00:00,1732.1,1744.0,1723.07,1726.22,77897,0,0
2022-07-13 00:00:00+00:00,1724.5,1745.3,1706.74,1735.37,103525,0,0
2022-07-14 00:00:00+00:00,1735.17,1735.4,1697.52,1710.52,107685,0,0
2022-07-15 00:00:00+00:00,1709.3,1716.5,1698.82,1706.95,90350,0,0
2022-07-18 00:00:00+00:00,1708.16,1723.76,1706.52,1708.99,69243,2,0
2022-07-19 00:00:00+00:00,1708.2,1718.33,1704.62,1711.2,61072,3,0
2022-07-20 00:00:00+00:00,1711.3,1714.46,1692.46,1696.52,65119,0,0
2022-07-21 00:00:00+00:00,1695.3,1720.08,1680.72,1720.08,86871,7,0
2022-07-22 00:00:00+00:00,1717.5,1739.12,1712.76,1727.0,81085,1,0
2022-07-25 00:00:00+00:00,1725.7,1736.08,1714.57,1719.27,64314,0,0
2022-07-26 00:00:00+00:00,1718.5,1728.07,1713.42,1717.12,60716,8,0
2022-07-27 00:00:00+00:00,1705.85,1740.12,1705.85,1734.3,63883,1,0
2022-07-28 00:00:00+00:00,1732.26,1757.04,1732.26,1756.32,96648,1,0
2022-07-29 00:00:00+00:00,1755.2,1767.82,1751.92,1765.65,86685,0,0
2022-08-01 00:00:00+00:00,1763.2,1775.27,1758.22,1771.87,78191,1,0
2022-08-02 00:00:00+00:00,1771.1,1787.95,1760.32,1761.18,101168,0,0
2022-08-03 00:00:00+00:00,1760.58,1772.64,1754.01,1765.79,77311,5,0
2022-08-04 00:00:00+00:00,1764.8,1794.85,1763.07,1790.82,67547,1,0
2022-08-05 00:00:00+00:00,1790.1,1794.87,1764.82,1774.9,82449,0,0
2022-08-08 00:00:00+00:00,1774.09,1789.93,1771.04,1789.42,88388,0,0
2022-08-09 00:00:00+00:00,1788.0,1800.44,1783.07,1793.99,147566,0,0
2022-08-10 00:00:00+00:00,1793.56,1807.77,1787.3,1792.03,150503,0,0
2022-08-11 00:00:00+00:00,1791.1,1799.16,1783.34,1789.56,66339,0,0
2022-08-12 00:00:00+00:00,1788.93,1802.04,1784.7,1801.4,61354,1,0
2022-08-15 00:00:00+00:00,1799.97,1801.59,1772.77,1778.66,65592,1,0
2022-08-16 00:00:00+00:00,1778.96,1782.94,1771.04,1775.77,54850,7,0
2022-08-17 00:00:00+00:00,1775.2,1782.12,1759.47,1761.99,73612,3,0
2022-08-18 00:00:00+00:00,1759.1,1772.35,1755.12,1758.57,65379,0,0
2022-08-19 00:00:00+00:00,1758.6,1759.15,1745.37,1746.95,62800,5,0
2022-08-22 00:00:00+00:00,1747.0,1748.82,1727.62,1735.62,66373,0,0
2022-08-23 00:00:00+00:00,1735.8,1754.06,1730.68,1748.19,68593,5,0
2022-08-24 00:00:00+00:00,1747.8,1755.9,1742.34,1752.12,68471,0,0
2022-08-25 00:00:00+00:00,1750.7,1765.42,1749.76,1758.21,67461,6,0
2022-08-26 00:00:00+00:00,1754.0,1758.7,1733.99,1738.1,88023,6,0
2022-08-29 00:00:00+00:00,1736.3,1745.42,1720.18,1737.62,77705,8,0
2022-08-30 00:00:00+00:00,1737.0,1740.32,1721.02,1724.29,72690,2,0
2022-08-31 00:00:00+00:00,1723.1,1726.34,1709.32,1710.42,82881,0,0
2022-09-01 00:00:00+00:00,1710.8,1711.2,1688.5,1697.24,88590,6,0
2022-09-02 00:00:00+00:00,1696.1,1717.93,1694.82,1711.95,79793,0,0
2022-09-05 00:00:00+00:00,1708.88,1715.65,1707.57,1709.5,43937,12,0
2022-09-06 00:00:00+00:00,1708.4,1726.5,1699.72,1701.46,83822,0,0
2022-09-07 00:00:00+00:00,1701.3,1719.12,1691.22,1718.92,87639,0,0
2022-09-08 00:00:00+00:00,1717.7,1728.12,1703.02,1708.54,90613,1,0
2022-09-09 00:00:00+00:00,1708.3,1729.44,1708.14,1717.25,82373,4,0
2022-09-12 00:00:00+00:00,1718.96,1735.07,1711.82,1724.59,83889,1,0
2022-09-13 00:00:00+00:00,1724.32,1731.72,1696.87,1702.14,95134,0,0
2022-09-14 00:00:00+00:00,1700.8,1707.0,1693.52,1696.92,96076,5,0
2022-09-15 00:00:00+00:00,1697.1,1698.09,1660.19,1663.89,86712,0,0
2022-09-16 00:00:00+00:00,1662.4,1680.24,1654.06,1675.9,88141,0,0
2022-09-19 00:00:00+00:00,1678.12,1679.92,1659.45,1675.32,69692,5,0
2022-09-20 00:00:00+00:00,1675.3,1679.33,1659.82,1664.86,78565,2,0
2022-09-21 00:00:00+00:00,1664.2,1687.9,1653.64,1674.07,107341,8,0
2022-09-22 00:00:00+00:00,1673.1,1684.77,1655.57,1671.42,123010,0,0
2022-09-23 00:00:00+00:00,1671.0,1675.82,1639.37,1644.85,109286,1,0
2022-09-26 00:00:00+00:00,1644.04,1649.67,1620.72,1623.55,132667,0,0
2022-09-27 00:00:00+00:00,1620.84,1642.34,1620.84,1629.24,106390,2,0
2022-09-28 00:00:00+00:00,1629.5,1662.65,1614.62,1659.77,138664,1,0
2022-09-29 00:00:00+00:00,1658.48,1664.72,1641.29,1660.22,120945,1,0
2022-09-30 00:00:00+00:00,1661.9,1675.36,1658.98,1660.6,106142,0,0
2022-10-03 00:00:00+00:00,1664.16,1701.36,1659.09,1698.88,102975,6,0
2022-10-04 00:00:00+00:00,1698.5,1729.47,1695.0,1725.82,108509,3,0
2022-10-05 00:00:00+00:00,1724.9,1727.74,1700.37,1716.38,114863,0,0
2022-10-06 00:00:00+00:00,1715.8,1725.47,1706.81,1712.68,164253,0,0
2022-10-07 00:00:00+00:00,1711.8,1714.73,1690.51,1695.0,163365,0,0
2022-10-10 00:00:00+00:00,1697.54,1698.19,1665.57,1668.22,162390,0,0
2022-10-11 00:00:00+00:00,1667.2,1682.95,1660.89,1666.26,169405,0,0
2022-10-12 00:00:00+00:00,1665.26,1678.31,1661.31,1673.03,166769,0,0
2022-10-13 00:00:00+00:00,1672.7,1682.39,1642.21,1665.83,166920,0,0
2022-10-14 00:00:00+00:00,1665.2,1671.69,1640.06,1644.4,178665,0,0
2022-10-17 00:00:00+00:00,1645.39,1668.35,1645.09,1650.57,144571,0,0
2022-10-18 00:00:00+00:00,1649.5,1660.83,1645.79,1651.22,147422,2,0
2022-10-19 00:00:00+00:00,1651.36,1654.44,1627.62,1628.77,147872,0,0
2022-10-20 00:00:00+00:00,1629.0,1645.53,1622.32,1628.09,155815,1,0
2022-10-21 00:00:00+00:00,1627.0,1657.87,1617.1,1657.36,195319,0,0
2022-10-24 00:00:00+00:00,1658.48,1670.74,1643.85,1649.37,179345,0,0
2022-10-25 00:00:00+00:00,1649.38,1662.23,1638.18,1653.08,152831,0,0
2022-10-26 00:00:00+00:00,1652.44,1674.8,1649.66,1664.09,157453,0,0
2022-10-27 00:00:00+00:00,1663.4,1670.72,1654.79,1662.73,174892,0,0
2022-10-28 00:00:00+00:00,1661.2,1666.99,1637.96,1645.37,159968,0,0
2022-10-31 00:00:00+00:00,1644.1,1645.42,1631.67,1633.54,112299,0,0
2022-11-01 00:00:00+00:00,1632.32,1656.94,1630.66,1647.83,154899,1,0
2022-11-02 00:00:00+00:00,1647.64,1669.34,1634.73,1635.07,146255,0,0
2022-11-03 00:00:00+00:00,1635.0,1640.89,1616.58,1629.42,161581,0,0
2022-11-04 00:00:00+00:00,1624.9,1681.74,1624.9,1680.45,165429,0,0
2022-11-07 00:00:00+00:00,1675.91,1681.8,1666.8,1674.63,153689,0,0
2022-11-08 00:00:00+00:00,1674.56,1716.81,1664.64,1711.67,152838,0,0
2022-11-09 00:00:00+00:00,1712.57,1722.25,1702.06,1704.49,177006,0,0
2022-11-10 00:00:00+00:00,1705.09,1754.71,1703.73,1754.45,163172,0,0
2022-11-11 00:00:00+00:00,1756.23,1768.06,1747.16,1767.77,163390,0,0
2022-11-14 00:00:00+00:00,1761.91,1774.97,1753.16,1772.46,144602,0,0
2022-11-15 00:00:00+00:00,1771.11,1786.42,1767.04,1778.35,184093,0,0
2022-11-16 00:00:00+00:00,1778.33,1784.92,1770.24,1774.17,155232,2,0
2022-11-17 00:00:00+00:00,1774.28,1774.77,1754.4,1760.78,143855,0,0
2022-11-18 00:00:00+00:00,1760.72,1767.62,1747.4,1748.63,131752,0,0
2022-11-21 00:00:00+00:00,1751.31,1752.95,1732.39,1738.7,119978,0,0
2022-11-22 00:00:00+00:00,1739.13,1749.61,1736.98,1739.81,112438,1,0
2022-11-23 00:00:00+00:00,1740.27,1753.3,1726.92,1750.86,129136,0,0
2022-11-24 00:00:00+00:00,1749.57,1758.53,1747.93,1755.4,84322,1,0
2022-11-25 00:00:00+00:00,1755.4,1761.14,1745.93,1754.4,99402,0,0
2022-11-28 00:00:00+00:00,1752.21,1763.71,1739.55,1740.03,140983,2,0
2022-11-29 00:00:00+00:00,1741.16,1758.93,1739.53,1748.05,141238,1,0
2022-11-30 00:00:00+00:00,1749.42,1769.71,1744.77,1769.46,149843,0,0
2022-12-01 00:00:00+00:00,1768.96,1804.08,1767.81,1802.84,169158,0,0
2022-12-02 00:00:00+00:00,1802.5,1804.42,1778.32,1797.71,145583,0,0
2022-12-05 00:00:00+00:00,1796.75,1809.84,1765.71,1767.4,145194,0,0
2022-12-06 00:00:00+00:00,1768.05,1780.82,1767.15,1771.45,140524,2,0
2022-12-07 00:00:00+00:00,1771.12,1790.47,1768.65,1787.17,139700,0,0
2022-12-08 00:00:00+00:00,1785.68,1794.77,1781.39,1788.04,99064,2,0
2022-12-09 00:00:00+00:00,1789.2,1806.03,1788.39,1795.38,114015,0,0
2022-12-12 00:00:00+00:00,1796.63,1797.11,1777.52,1779.54,116339,0,0
2022-12-13 00:00:00+00:00,1780.92,1824.44,1779.6,1810.22,153771,0,0
2022-12-14 00:00:00+00:00,1810.05,1813.99,1794.12,1807.72,148804,0,0
2022-12-15 00:00:00+00:00,1807.16,1808.72,1773.58,1776.92,162199,1,0
2022-12-16 00:00:00+00:00,1776.55,1794.2,1774.2,1792.65,134637,0,0
2022-12-19 00:00:00+00:00,1792.45,1798.64,1783.73,1786.86,115075,2,0
2022-12-20 00:00:00+00:00,1787.29,1821.02,1784.53,1818.53,166605,0,0
2022-12-21 00:00:00+00:00,1818.74,1823.73,1811.81,1814.52,120879,0,0
2022-12-22 00:00:00+00:00,1814.55,1820.34,1784.7,1791.67,116369,1,0
2022-12-23 00:00:00+00:00,1791.89,1803.28,1791.16,1797.17,102232,0,0
2022-12-27 00:00:00+00:00,1800.26,1833.3,1799.38,1812.74,124416,0,0
2022-12-28 00:00:00+00:00,1813.27,1814.52,1797.01,1804.75,121811,0,0
2022-12-29 00:00:00+00:00,1804.49,1820.18,1803.5,1814.77,122493,0,0
2022-12-30 00:00:00+00:00,1814.61,1826.12,1813.46,1824.02,126455,0,0
2023-01-03 00:00:00+00:00,1825.11,1850.03,1822.3,1838.05,179539,0,0
2023-01-04 00:00:00+00:00,1839.37,1865.12,1836.06,1854.29,183971,0,0
2023-01-05 00:00:00+00:00,1854.89,1859.05,1825.03,1833.92,178219,0,0
2023-01-06 00:00:00+00:00,1832.98,1869.8,1829.6,1866.49,164436,0,0
2023-01-09 00:00:00+00:00,1867.95,1881.52,1866.1,1871.51,165429,0,0
2023-01-10 00:00:00+00:00,1871.17,1880.72,1867.79,1877.53,159220,0,0
2023-01-11 00:00:00+00:00,1877.49,1886.62,1867.09,1876.78,149857,0,0
2023-01-12 00:00:00+00:00,1876.86,1901.61,1868.87,1898.3,184819,0,0
2023-01-13 00:00:00+00:00,1897.76,1921.95,1892.29,1921.35,178305,0,0
2023-01-16 00:00:00+00:00,1915.31,1915.31,1915.31,1915.31,85,40,0
2023-01-17 00:00:00+00:00,1915.31,1919.03,1903.77,1908.19,150554,0,0
2023-01-18 00:00:00+00:00,1908.81,1925.87,1896.57,1904.06,185495,0,0
2023-01-19 00:00:00+00:00,1904.43,1935.17,1900.92,1933.05,165013,0,0
2023-01-20 00:00:00+00:00,1932.43,1937.51,1920.69,1927.74,148917,0,0
2023-01-23 00:00:00+00:00,1927.67,1935.53,1911.37,1930.9,143030,0,0
2023-01-24 00:00:00+00:00,1931.38,1942.48,1917.14,1937.05,145895,0,0
2023-01-25 00:00:00+00:00,1937.22,1948.11,1919.85,1945.68,144114,0,0
2023-01-26 00:00:00+00:00,1946.33,1949.13,1918.62,1929.4,150294,0,0
2023-01-27 00:00:00+00:00,1929.32,1935.15,1916.71,1927.64,130783,0,0
2023-01-30 00:00:00+00:00,1927.78,1934.46,1920.63,1922.12,147232,0,0
2023-01-31 00:00:00+00:00,1923.11,1931.09,1900.84,1927.49,157305,0,0
2023-02-01 00:00:00+00:00,1928.23,1952.86,1920.55,1949.92,160429,0,0
2023-02-02 00:00:00+00:00,1950.01,1959.77,1911.44,1912.03,195137,0,0
2023-02-03 00:00:00+00:00,1911.53,1918.62,1861.4,1865.74,187261,0,0
2023-02-06 00:00:00+00:00,1861.7,1881.33,1861.56,1869.13,158584,0,0
2023-02-07 00:00:00+00:00,1867.58,1884.39,1864.99,1870.64,158679,0,0
2023-02-08 00:00:00+00:00,1871.37,1886.44,1869.08,1874.94,137781,0,0
2023-02-09 00:00:00+00:00,1875.55,1890.2,1858.88,1860.95,138893,0,0
2023-02-10 00:00:00+00:00,1861.43,1872.28,1852.73,1864.47,145466,0,0
2023-02-13 00:00:00+00:00,1863.78,1866.62,1850.43,1853.55,113884,0,0
2023-02-14 00:00:00+00:00,1853.57,1870.6,1843.29,1855.16,151407,0,0
2023-02-15 00:00:00+00:00,1854.78,1860.08,1830.3,1836.63,134985,0,0
2023-02-16 00:00:00+00:00,1836.81,1845.39,1827.64,1837.48,133088,0,0
2023-02-17 00:00:00+00:00,1836.88,1843.63,1818.91,1842.21,122895,0,0
2023-02-20 00:00:00+00:00,1841.16,1841.56,1841.12,1841.36,106,1,0
2023-02-21 00:00:00+00:00,1841.36,1843.86,1830.24,1835.87,126495,0,0
2023-02-22 00:00:00+00:00,1834.37,1846.09,1823.54,1824.75,131584,0,0
2023-02-23 00:00:00+00:00,1825.39,1833.8,1817.54,1823.26,121033,0,0
2023-02-24 00:00:00+00:00,1822.39,1827.77,1808.92,1811.3,129293,0,0
2023-02-27 00:00:00+00:00,1811.71,1820.15,1806.63,1816.7,114187,0,0
2023-02-28 00:00:00+00:00,1816.94,1831.15,1804.74,1827.15,114421,0,0
2023-03-01 00:00:00+00:00,1827.19,1844.49,1823.03,1837.57,128543,0,0
2023-03-02 00:00:00+00:00,1837.21,1838.95,1829.95,1836.43,121273,0,0
2023-03-03 00:00:00+00:00,1835.65,1856.26,1835.34,1854.77,115331,0,0
2023-03-06 00:00:00+00:00,1853.53,1858.29,1845.11,1846.62,107393,0,0
2023-03-07 00:00:00+00:00,1846.89,1851.67,1811.49,1814.33,129735,0,0
2023-03-08 00:00:00+00:00,1813.93,1824.29,1809.43,1814.33,117762,0,0
2023-03-09 00:00:00+00:00,1813.77,1835.69,1811.95,1830.84,113563,0,0
2023-03-10 00:00:00+00:00,1830.84,1868.16,1826.96,1868.09,181390,0,0
2023-03-13 00:00:00+00:00,1885.31,1914.64,1871.51,1913.82,248838,0,0
2023-03-14 00:00:00+00:00,1912.0,1914.15,1895.42,1903.64,192873,0,0
2023-03-15 00:00:00+00:00,1904.32,1937.37,1885.74,1918.15,223043,0,0
2023-03-16 00:00:00+00:00,1918.97,1933.41,1907.54,1919.6,214217,0,0
2023-03-17 00:00:00+00:00,1919.74,1987.75,1918.22,1985.7,189220,0,0
2023-03-20 00:00:00+00:00,1977.66,2009.78,1965.84,1978.9,204893,0,0
2023-03-21 00:00:00+00:00,1978.56,1985.12,1935.4,1940.42,182231,0,0
2023-03-22 00:00:00+00:00,1939.68,1978.82,1934.26,1967.98,189171,0,0
2023-03-23 00:00:00+00:00,1969.51,2003.37,1964.5,1992.85,213072,0,0
2023-03-24 00:00:00+00:00,1992.67,2003.02,1975.17,1977.61,210458,0,0
2023-03-27 00:00:00+00:00,1973.47,1978.75,1943.97,1956.18,143125,0,0
2023-03-28 00:00:00+00:00,1956.15,1975.3,1949.15,1973.86,136275,0,0
2023-03-29 00:00:00+00:00,1972.02,1974.42,1958.66,1964.61,122357,0,0
2023-03-30 00:00:00+00:00,1962.95,1984.31,1955.39,1980.1,132035,0,0
2023-03-31 00:00:00+00:00,1980.63,1987.64,1973.18,1978.69,96043,0,0
2023-04-03 00:00:00+00:00,1969.53,1990.52,1969.29,1984.35,84383,0,0
2023-04-04 00:00:00+00:00,1983.67,2025.07,1977.0,2020.52,149993,0,0
2023-04-05 00:00:00+00:00,2020.16,2032.07,2009.95,2020.68,139202,0,0
2023-04-06 00:00:00+00:00,2020.03,2021.39,2000.9,2007.05,87213,0,0
2023-04-07 00:00:00+00:00,2006.76,2010.37,2005.31,2008.51,1124,159,0
2023-04-10 00:00:00+00:00,2005.5,2006.03,1981.87,1991.13,70859,0,0
2023-04-11 00:00:00+00:00,1991.02,2007.47,1988.81,2003.54,73027,0,0
2023-04-12 00:00:00+00:00,2003.47,2027.84,2001.43,2014.84,84316,0,0
2023-04-13 00:00:00+00:00,2013.66,2048.58,2013.66,2039.96,99035,0,0
2023-04-14 00:00:00+00:00,2039.97,2047.41,1992.41,2004.45,81552,0,0
2023-04-17 00:00:00+00:00,2004.2,2015.07,1981.25,1995.05,75510,0,0
2023-04-18 00:00:00+00:00,1995.03,2011.51,1991.82,2005.22,61159,0,0
2023-04-19 00:00:00+00:00,2005.12,2008.16,1969.49,1994.62,83562,0,0
2023-04-20 00:00:00+00:00,1994.45,2012.09,1990.49,2004.69,74887,0,0
2023-04-21 00:00:00+00:00,2004.57,2005.55,1972.47,1982.69,68013,0,0
2023-04-24 00:00:00+00:00,1984.74,1990.88,1974.66,1988.97,82787,0,0
2023-04-25 00:00:00+00:00,1988.87,2003.74,1976.12,1996.94,85817,0,0
2023-04-26 00:00:00+00:00,1996.13,2008.38,1983.82,1989.27,85149,0,0
2023-04-27 00:00:00+00:00,1989.47,2003.24,1975.16,1987.69,93615,0,0
2023-04-28 00:00:00+00:00,1987.5,1994.98,1976.24,1989.61,214748,0,0
2023-05-01 00:00:00+00:00,1988.22,2005.98,1977.04,1982.51,163709,4,0
2023-05-02 00:00:00+00:00,1982.01,2019.3,1978.44,2016.58,205760,4,0
2023-05-03 00:00:00+00:00,2016.18,2039.49,2008.27,2038.6,141855,0,0
2023-05-04 00:00:00+00:00,2042.67,2079.57,2030.4,2050.1,209201,0,0
2023-05-05 00:00:00+00:00,2050.02,2052.99,1999.52,2015.76,166119,0,0
2023-05-08 00:00:00+00:00,2016.29,2029.37,2015.15,2021.36,115696,0,0
2023-05-09 00:00:00+00:00,2021.04,2037.6,2019.52,2034.38,118581,0,0
2023-05-10 00:00:00+00:00,2034.03,2048.18,2021.52,2030.15,148447,0,0
2023-05-11 00:00:00+00:00,2029.45,2041.27,2011.14,2014.97,166690,0,0
